SD card found...
RTC found...
2023-07-27 21:55:06,VBATRaw,803,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:55:21,VBATRaw,804,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:55:36,VBATRaw,803,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:55:51,VBATRaw,804,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:56:06,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:56:21,VBATRaw,803,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:56:36,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:56:51,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:57:06,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:57:21,VBATRaw,801,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:57:36,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:57:51,VBATRaw,804,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:58:06,VBATRaw,804,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:58:21,VBATRaw,804,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:58:36,VBATRaw,802,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:58:51,VBATRaw,804,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:59:06,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:59:21,VBATRaw,803,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:59:36,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 21:59:51,VBATRaw,802,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:00:06,VBATRaw,804,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:00:21,VBATRaw,803,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:00:36,VBATRaw,806,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:00:51,VBATRaw,800,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:01:06,VBATRaw,804,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:01:21,VBATRaw,802,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:01:36,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:01:51,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:02:06,VBATRaw,800,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:02:21,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:02:36,VBATRaw,802,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:02:51,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:03:06,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:03:21,VBATRaw,802,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:03:36,VBATRaw,800,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:03:51,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:04:06,VBATRaw,802,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:04:21,VBATRaw,800,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:04:36,VBATRaw,800,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:04:51,VBATRaw,800,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:05:06,VBATRaw,801,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:05:21,VBATRaw,798,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:05:36,VBATRaw,799,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:05:51,VBATRaw,800,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:06:06,VBATRaw,798,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:06:21,VBATRaw,800,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:06:36,VBATRaw,799,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:06:51,VBATRaw,798,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:07:06,VBATRaw,799,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:07:21,VBATRaw,800,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:07:36,VBATRaw,798,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:07:51,VBATRaw,799,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:08:06,VBATRaw,797,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:08:21,VBATRaw,797,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:08:36,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:08:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:09:06,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:09:21,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:09:36,VBATRaw,795,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:09:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:10:06,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:10:21,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:10:36,VBATRaw,795,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:10:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:11:06,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:11:21,VBATRaw,796,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:11:36,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:11:51,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:12:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:12:21,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:12:36,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:12:51,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:13:06,VBATRaw,798,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:13:21,VBATRaw,798,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:13:36,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:13:51,VBATRaw,796,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:14:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:14:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:14:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:14:51,VBATRaw,798,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:15:06,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:15:21,VBATRaw,797,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:15:36,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:15:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:16:06,VBATRaw,796,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:16:21,VBATRaw,796,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:16:36,VBATRaw,798,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:16:51,VBATRaw,800,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:17:06,VBATRaw,796,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:17:21,VBATRaw,797,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:17:36,VBATRaw,798,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:17:51,VBATRaw,797,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:18:06,VBATRaw,797,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:18:21,VBATRaw,797,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:18:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:18:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:19:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:19:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:19:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:19:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:20:06,VBATRaw,792,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:20:21,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:20:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:20:51,VBATRaw,796,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:21:06,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:21:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:21:36,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:21:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:22:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:22:21,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:22:36,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:22:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:23:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:23:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:23:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:23:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:24:06,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:24:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:24:36,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:24:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:25:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:25:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:25:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:25:51,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:26:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:26:21,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:26:36,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:26:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:27:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:27:21,VBATRaw,793,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:27:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:27:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:28:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:28:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:28:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:28:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:29:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:29:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:29:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:29:51,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:30:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:30:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:30:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:30:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:31:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:31:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:31:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:31:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:32:06,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:32:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:32:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:32:51,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:33:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:33:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:33:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:33:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:34:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:34:21,VBATRaw,793,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:34:36,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:34:51,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:35:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:35:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:35:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:35:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:36:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:36:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:36:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:36:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:37:06,VBATRaw,794,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:37:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:37:36,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:37:51,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:38:06,VBATRaw,795,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:38:21,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:38:36,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:38:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:39:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:39:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:39:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:39:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:40:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:40:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:40:36,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:40:51,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:41:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:41:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:41:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:41:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:42:06,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:42:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:42:36,VBATRaw,793,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:42:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:43:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:43:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:43:36,VBATRaw,794,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:43:51,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:44:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:44:21,VBATRaw,793,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:44:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:44:51,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:45:06,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:45:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:45:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:45:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:46:06,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:46:21,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:46:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:46:51,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:47:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:47:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:47:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:47:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:48:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:48:21,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:48:36,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:48:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:49:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:49:21,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:49:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:49:51,VBATRaw,794,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:50:06,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:50:21,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:50:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:50:51,VBATRaw,794,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:51:06,VBATRaw,792,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:51:21,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:51:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:51:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:52:06,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:52:21,VBATRaw,795,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:52:36,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:52:51,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:53:06,VBATRaw,795,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:53:21,VBATRaw,796,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:53:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:53:51,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:54:06,VBATRaw,791,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:54:21,VBATRaw,791,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:54:36,VBATRaw,794,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:54:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:55:06,VBATRaw,793,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:55:21,VBATRaw,792,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:55:36,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:55:51,VBATRaw,793,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-27 22:56:06,VBATRaw,792,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
